"Time","Var","Value","EPU","Units"
2001,"SFC_SALT",0.0860354006448199,"NES","Surface salinity anomaly"
2001,"CalfinCONC_100M3",0.0883237112800288,"NES","Total Calanus finmarchicus abundance anomaly"
2001,"Adult_CONC100M3",-0.0158110107396273,"NES","Calanus finmarchicus adult abundance anomaly"
2001,"C5_CONC100M3",0.186911704571168,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2001,"C4_CONC100M3",0.0146669922483607,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2001,"C3_CONC100M3",0.00760691402021166,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2001,"C2_CONC100M3",0.000675444093758877,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2001,"C1_CONC100M3",0.0147265487101279,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2001,"UNK_CONC100M3",0.152722230334229,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2002,"BTM_TEMP",1.11007182076925,"NES","Bottom temperature anomaly"
2002,"SFC_TEMP",0.637780783039835,"NES","Surface temperature anomaly"
2002,"BTM_SALT",0.277828594857011,"NES","Bottom salinity anomaly"
2002,"SFC_SALT",0.442751784775219,"NES","Surface salinity anomaly"
2002,"CalfinCONC_100M3",-0.0404919733365659,"NES","Total Calanus finmarchicus abundance anomaly"
2002,"Adult_CONC100M3",0.0890952777114795,"NES","Calanus finmarchicus adult abundance anomaly"
2002,"C5_CONC100M3",0.0357625593357865,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2002,"C4_CONC100M3",-0.0987884763585133,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2002,"C3_CONC100M3",-0.251721263369382,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2002,"C2_CONC100M3",-0.0829505606341795,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2002,"C1_CONC100M3",0.184602163836628,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2002,"UNK_CONC100M3",0.187389753869999,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2003,"BTM_TEMP",-0.763578101027559,"NES","Bottom temperature anomaly"
2003,"SFC_TEMP",-1.25401894259613,"NES","Surface temperature anomaly"
2003,"BTM_SALT",0.151135268405119,"NES","Bottom salinity anomaly"
2003,"SFC_SALT",0.262695726890837,"NES","Surface salinity anomaly"
2003,"CalfinCONC_100M3",0.597050115894858,"NES","Total Calanus finmarchicus abundance anomaly"
2003,"Adult_CONC100M3",0.684136578324529,"NES","Calanus finmarchicus adult abundance anomaly"
2003,"C5_CONC100M3",0.610509721436566,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2003,"C4_CONC100M3",0.479156299587877,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2003,"C3_CONC100M3",0.28825690919245,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2003,"C2_CONC100M3",0.181552398813203,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2003,"C1_CONC100M3",0.317037913945578,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2003,"UNK_CONC100M3",0.113396062104572,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2004,"BTM_TEMP",-1.51567859810913,"NES","Bottom temperature anomaly"
2004,"SFC_TEMP",-1.29291163955621,"NES","Surface temperature anomaly"
2004,"BTM_SALT",-0.167155694784116,"NES","Bottom salinity anomaly"
2004,"SFC_SALT",-0.118618720813482,"NES","Surface salinity anomaly"
2004,"CalfinCONC_100M3",0.630443201824812,"NES","Total Calanus finmarchicus abundance anomaly"
2004,"Adult_CONC100M3",0.773274191727858,"NES","Calanus finmarchicus adult abundance anomaly"
2004,"C5_CONC100M3",0.590549997964949,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2004,"C4_CONC100M3",0.545217139818815,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2004,"C3_CONC100M3",0.610257121099787,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2004,"C2_CONC100M3",0.631165315026825,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2004,"C1_CONC100M3",0.279023729892436,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2004,"UNK_CONC100M3",0.196942442920204,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2005,"BTM_TEMP",-0.920837722985289,"NES","Bottom temperature anomaly"
2005,"SFC_TEMP",-1.16004891199262,"NES","Surface temperature anomaly"
2005,"BTM_SALT",-0.439185296505698,"NES","Bottom salinity anomaly"
2005,"SFC_SALT",-0.519679239248504,"NES","Surface salinity anomaly"
2005,"CalfinCONC_100M3",0.551508124056197,"NES","Total Calanus finmarchicus abundance anomaly"
2005,"Adult_CONC100M3",0.724293854466208,"NES","Calanus finmarchicus adult abundance anomaly"
2005,"C5_CONC100M3",0.556063561759123,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2005,"C4_CONC100M3",0.462472403914949,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2005,"C3_CONC100M3",0.596269079933441,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2005,"C2_CONC100M3",0.593669384764385,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2005,"C1_CONC100M3",0.349878422686453,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2005,"UNK_CONC100M3",0.165898199864428,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2006,"BTM_TEMP",0.468234633022863,"NES","Bottom temperature anomaly"
2006,"SFC_TEMP",-0.0173120427269036,"NES","Surface temperature anomaly"
2006,"BTM_SALT",0.0926046036714086,"NES","Bottom salinity anomaly"
2006,"SFC_SALT",-0.216941276314736,"NES","Surface salinity anomaly"
2006,"CalfinCONC_100M3",0.262064566496659,"NES","Total Calanus finmarchicus abundance anomaly"
2006,"Adult_CONC100M3",0.337156428450164,"NES","Calanus finmarchicus adult abundance anomaly"
2006,"C5_CONC100M3",0.271167363037866,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2006,"C4_CONC100M3",0.070513895937843,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2006,"C3_CONC100M3",0.0840914329488666,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2006,"C2_CONC100M3",0.144299049374612,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2006,"C1_CONC100M3",0.0950493000784718,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2006,"UNK_CONC100M3",0.0825055623309033,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2007,"BTM_TEMP",-0.556670236187724,"NES","Bottom temperature anomaly"
2007,"SFC_TEMP",-0.256501144684516,"NES","Surface temperature anomaly"
2007,"BTM_SALT",0.0315211813789998,"NES","Bottom salinity anomaly"
2007,"SFC_SALT",0.106186896586883,"NES","Surface salinity anomaly"
2007,"CalfinCONC_100M3",0.176479507723093,"NES","Total Calanus finmarchicus abundance anomaly"
2007,"Adult_CONC100M3",0.344893050327563,"NES","Calanus finmarchicus adult abundance anomaly"
2007,"C5_CONC100M3",0.223979810601002,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2007,"C4_CONC100M3",0.148273390433342,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2007,"C3_CONC100M3",0.143784411465866,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2007,"C2_CONC100M3",0.115406933256148,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2007,"C1_CONC100M3",-0.0235427760807567,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2007,"UNK_CONC100M3",0.0134486551271996,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2008,"BTM_TEMP",-0.247267267278244,"NES","Bottom temperature anomaly"
2008,"SFC_TEMP",-0.444583052365263,"NES","Surface temperature anomaly"
2008,"BTM_SALT",-0.0519348894732435,"NES","Bottom salinity anomaly"
2008,"SFC_SALT",-0.0648599157381305,"NES","Surface salinity anomaly"
2008,"CalfinCONC_100M3",0.0974039575708849,"NES","Total Calanus finmarchicus abundance anomaly"
2008,"Adult_CONC100M3",0.225973405164609,"NES","Calanus finmarchicus adult abundance anomaly"
2008,"C5_CONC100M3",0.0965401351952972,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2008,"C4_CONC100M3",0.0707467276328191,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2008,"C3_CONC100M3",0.125300355714165,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2008,"C2_CONC100M3",0.0852752069522291,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2008,"C1_CONC100M3",-0.0384494900015775,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2008,"UNK_CONC100M3",-0.0513984731189373,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2009,"BTM_TEMP",0.260446528236002,"NES","Bottom temperature anomaly"
2009,"SFC_TEMP",-0.0761047759129594,"NES","Surface temperature anomaly"
2009,"BTM_SALT",0.0247360668847408,"NES","Bottom salinity anomaly"
2009,"SFC_SALT",-0.00413202192996707,"NES","Surface salinity anomaly"
2009,"CalfinCONC_100M3",-0.0600615656183097,"NES","Total Calanus finmarchicus abundance anomaly"
2009,"Adult_CONC100M3",0.0490712955613256,"NES","Calanus finmarchicus adult abundance anomaly"
2009,"C5_CONC100M3",-0.00377850563006652,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2009,"C4_CONC100M3",-0.130963493167251,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2009,"C3_CONC100M3",0.0192596405257446,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2009,"C2_CONC100M3",0.0181952077274422,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2009,"C1_CONC100M3",-0.0497116181870917,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2009,"UNK_CONC100M3",0.0346690876786346,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2010,"BTM_TEMP",-0.284592263906132,"NES","Bottom temperature anomaly"
2010,"SFC_TEMP",-0.418006493491205,"NES","Surface temperature anomaly"
2010,"BTM_SALT",-0.154700271762625,"NES","Bottom salinity anomaly"
2010,"SFC_SALT",-0.10441872767717,"NES","Surface salinity anomaly"
2010,"CalfinCONC_100M3",0.0880801417202843,"NES","Total Calanus finmarchicus abundance anomaly"
2010,"Adult_CONC100M3",0.15988417624647,"NES","Calanus finmarchicus adult abundance anomaly"
2010,"C5_CONC100M3",0.14009839877048,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2010,"C4_CONC100M3",0.00142494312375169,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2010,"C3_CONC100M3",0.0846563621828027,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2010,"C2_CONC100M3",0.0870970242250735,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2010,"C1_CONC100M3",0.0113437497353576,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2010,"UNK_CONC100M3",0.0100644751714795,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2011,"BTM_TEMP",0.400712274373981,"NES","Bottom temperature anomaly"
2011,"SFC_TEMP",0.198414323917578,"NES","Surface temperature anomaly"
2011,"BTM_SALT",-0.106193010692128,"NES","Bottom salinity anomaly"
2011,"SFC_SALT",-0.500793676418374,"NES","Surface salinity anomaly"
2011,"CalfinCONC_100M3",-0.102538650010833,"NES","Total Calanus finmarchicus abundance anomaly"
2011,"Adult_CONC100M3",0.0617157538910482,"NES","Calanus finmarchicus adult abundance anomaly"
2011,"C5_CONC100M3",0.0235326376257883,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2011,"C4_CONC100M3",-0.274284707246102,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2011,"C3_CONC100M3",-0.33687732446999,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2011,"C2_CONC100M3",-0.160199960879521,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2011,"C1_CONC100M3",-0.0394886316717929,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2011,"UNK_CONC100M3",-0.0825559740977289,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2012,"BTM_TEMP",1.49504177020936,"NES","Bottom temperature anomaly"
2012,"SFC_TEMP",1.70382768214152,"NES","Surface temperature anomaly"
2012,"BTM_SALT",0.147580243688876,"NES","Bottom salinity anomaly"
2012,"SFC_SALT",0.0431730459764171,"NES","Surface salinity anomaly"
2012,"CalfinCONC_100M3",-0.146928086484685,"NES","Total Calanus finmarchicus abundance anomaly"
2012,"Adult_CONC100M3",-0.145357499752349,"NES","Calanus finmarchicus adult abundance anomaly"
2012,"C5_CONC100M3",-0.138184058548113,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2012,"C4_CONC100M3",-0.144731977725343,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2012,"C3_CONC100M3",-0.254872243326181,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2012,"C2_CONC100M3",-0.152190207080341,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2012,"C1_CONC100M3",0.0222369936950339,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2012,"UNK_CONC100M3",-0.0739758098860626,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2013,"BTM_TEMP",0.297175735993112,"NES","Bottom temperature anomaly"
2013,"SFC_TEMP",0.264578814662229,"NES","Surface temperature anomaly"
2013,"BTM_SALT",0.261028283943127,"NES","Bottom salinity anomaly"
2013,"SFC_SALT",0.284685139187456,"NES","Surface salinity anomaly"
2013,"CalfinCONC_100M3",0.124519044165587,"NES","Total Calanus finmarchicus abundance anomaly"
2013,"Adult_CONC100M3",0.0301898277607,"NES","Calanus finmarchicus adult abundance anomaly"
2013,"C5_CONC100M3",0.0570354145762236,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2013,"C4_CONC100M3",0.0507208917078735,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2013,"C3_CONC100M3",0.0753460546862768,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2013,"C2_CONC100M3",0.00996097066117171,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2013,"C1_CONC100M3",0.0963953274448892,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2013,"UNK_CONC100M3",0.0661557097294638,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2014,"BTM_TEMP",0.340318197692059,"NES","Bottom temperature anomaly"
2014,"SFC_TEMP",-0.555185776320531,"NES","Surface temperature anomaly"
2014,"BTM_SALT",0.318367583467168,"NES","Bottom salinity anomaly"
2014,"SFC_SALT",0.414189357787953,"NES","Surface salinity anomaly"
2014,"CalfinCONC_100M3",-0.152265083362522,"NES","Total Calanus finmarchicus abundance anomaly"
2014,"Adult_CONC100M3",-0.0635114968585201,"NES","Calanus finmarchicus adult abundance anomaly"
2014,"C5_CONC100M3",-0.137854818073057,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2014,"C4_CONC100M3",-0.186128167568063,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2014,"C3_CONC100M3",-0.0308617141805031,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2014,"C2_CONC100M3",0.199051325741441,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2014,"C1_CONC100M3",0.336651975572305,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2014,"UNK_CONC100M3",0.0468332528459952,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2015,"BTM_TEMP",0.198513701765913,"NES","Bottom temperature anomaly"
2015,"SFC_TEMP",0.0572297596158781,"NES","Surface temperature anomaly"
2015,"BTM_SALT",0.388076588898621,"NES","Bottom salinity anomaly"
2015,"SFC_SALT",0.540288162754385,"NES","Surface salinity anomaly"
2015,"CalfinCONC_100M3",-0.407241312103192,"NES","Total Calanus finmarchicus abundance anomaly"
2015,"Adult_CONC100M3",-0.639071065798029,"NES","Calanus finmarchicus adult abundance anomaly"
2015,"C5_CONC100M3",-0.560358789518508,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2015,"C4_CONC100M3",-0.36524326081261,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2015,"C3_CONC100M3",-0.146484720185384,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2015,"C2_CONC100M3",-0.0329468918494773,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2015,"C1_CONC100M3",0.107207796930309,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2015,"UNK_CONC100M3",-0.00582126978469123,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2016,"BTM_TEMP",1.0443073862096,"NES","Bottom temperature anomaly"
2016,"SFC_TEMP",0.559408700209601,"NES","Surface temperature anomaly"
2016,"BTM_SALT",0.149430051469188,"NES","Bottom salinity anomaly"
2016,"SFC_SALT",0.270415591050428,"NES","Surface salinity anomaly"
2016,"CalfinCONC_100M3",-0.324721406579245,"NES","Total Calanus finmarchicus abundance anomaly"
2016,"Adult_CONC100M3",-0.300577245579147,"NES","Calanus finmarchicus adult abundance anomaly"
2016,"C5_CONC100M3",-0.319832591228049,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2016,"C4_CONC100M3",-0.293771563356143,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2016,"C3_CONC100M3",-0.223105267473963,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2016,"C2_CONC100M3",-0.0665828893021413,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2016,"C1_CONC100M3",-0.0318311411596028,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2016,"UNK_CONC100M3",-0.0758608452462365,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2017,"BTM_TEMP",0.387360606173433,"NES","Bottom temperature anomaly"
2017,"SFC_TEMP",0.188494006939156,"NES","Surface temperature anomaly"
2017,"BTM_SALT",0.0535675659631684,"NES","Bottom salinity anomaly"
2017,"SFC_SALT",0.192886442442382,"NES","Surface salinity anomaly"
2017,"CalfinCONC_100M3",-0.30416916162375,"NES","Total Calanus finmarchicus abundance anomaly"
2017,"Adult_CONC100M3",-0.234611196479113,"NES","Calanus finmarchicus adult abundance anomaly"
2017,"C5_CONC100M3",-0.199002898585319,"NES","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2017,"C4_CONC100M3",-0.193027306688946,"NES","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2017,"C3_CONC100M3",-0.0988856696604219,"NES","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2017,"C2_CONC100M3",0.0396588023101814,"NES","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2017,"C1_CONC100M3",0.0658901087224433,"NES","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2017,"UNK_CONC100M3",-0.0577824086211863,"NES","Calanus finmarchicus unknown stage abundance anomaly"
2018,"BTM_TEMP",0.371256728742827,"NES","Bottom temperature anomaly"
2018,"SFC_TEMP",0.837588609329301,"NES","Surface temperature anomaly"
