"Time","Var","Value","EPU","Units"
2013,"Atlantic mackerel -rs-Assessment",4.61809765237518,"ALL","NA"
2013,"Atlantic mackerel -rs_anom-Assessment",0.411459677022092,"ALL","NA"
2013,"Atlantic mackerel -logr_abund_anom-Assessment",-0.738507895638224,"ALL","NA"
2013,"Atlantic mackerel -logs_biom_anom-Assessment",-1.58204578086875,"ALL","NA"
2013,"Atlantic mackerel -logrs_anom-Assessment",0.997152662893042,"ALL","NA"
2013,"Atlantic wolffish -spawners_biom_lag0-Assessment",424000,"NE","NA"
2013,"Atlantic wolffish -spawners_biom_lag0_anom-Assessment",-1.07796807554131,"NE","NA"
2013,"Atlantic wolffish -recruits_abund_lead1-Assessment",3.9e+07,"NE","NA"
2013,"Atlantic wolffish -recruits_abund_lead1_anom-Assessment",-0.672608710729801,"NE","NA"
2013,"Atlantic wolffish -rs-Assessment",91.9811320754717,"NE","NA"
2013,"Atlantic wolffish -rs_anom-Assessment",-0.575434552204383,"NE","NA"
2013,"Atlantic wolffish -logr_abund_anom-Assessment",-1.58884342195041,"NE","NA"
2013,"Atlantic wolffish -logs_biom_anom-Assessment",-1.31683661817125,"NE","NA"
2013,"Atlantic wolffish -logrs_anom-Assessment",-0.584866274409093,"NE","NA"
2013,"Black sea bass -spawners_biom_lag0-Assessment",12972000,"MA","NA"
2013,"Black sea bass -spawners_biom_lag0_anom-Assessment",0.326215899720632,"MA","NA"
2013,"Black sea bass -recruits_abund_lead1-Assessment",24438000,"MA","NA"
2013,"Black sea bass -recruits_abund_lead1_anom-Assessment",-0.594188612037567,"MA","NA"
2013,"Black sea bass -rs-Assessment",1.88390379278446,"MA","NA"
2013,"Black sea bass -rs_anom-Assessment",-0.551632001852051,"MA","NA"
2013,"Black sea bass -logr_abund_anom-Assessment",-0.435384867945824,"MA","NA"
2013,"Black sea bass -logs_biom_anom-Assessment",0.577966033111603,"MA","NA"
2013,"Black sea bass -logrs_anom-Assessment",-0.758019548496178,"MA","NA"
2013,"Butterfish -spawners_biom_lag0-Assessment",48375000,"ALL","NA"
2013,"Butterfish -spawners_biom_lag0_anom-Assessment",-1.42547849508189,"ALL","NA"
2013,"Butterfish -recruits_abund_lead1-Assessment",7.954e+09,"ALL","NA"
2013,"Butterfish -recruits_abund_lead1_anom-Assessment",-0.173022473832223,"ALL","NA"
2013,"Butterfish -rs-Assessment",164.423772609819,"ALL","NA"
2013,"Butterfish -rs_anom-Assessment",1.19118940202211,"ALL","NA"
2013,"Butterfish -logr_abund_anom-Assessment",-0.0574035769499356,"ALL","NA"
2013,"Butterfish -logs_biom_anom-Assessment",-1.57919115521835,"ALL","NA"
2013,"Butterfish -logrs_anom-Assessment",1.13125158180368,"ALL","NA"
2013,"Haddock -spawners_biom_lag0-Assessment",49462000," Eastern Georges Bank","NA"
2013,"Haddock -spawners_biom_lag0_anom-Assessment",0.801777423900129," Eastern Georges Bank","NA"
2013,"Haddock -recruits_abund_lead1-Assessment",914301000," Eastern Georges Bank","NA"
2013,"Haddock -recruits_abund_lead1_anom-Assessment",6.51502072551622," Eastern Georges Bank","NA"
2013,"Haddock -rs-Assessment",18.4849177146092," Eastern Georges Bank","NA"
2013,"Haddock -rs_anom-Assessment",5.86671889446154," Eastern Georges Bank","NA"
2013,"Haddock -logr_abund_anom-Assessment",2.77771060956439," Eastern Georges Bank","NA"
2013,"Haddock -logs_biom_anom-Assessment",0.976162424225984," Eastern Georges Bank","NA"
2013,"Haddock -logrs_anom-Assessment",2.45902391111537," Eastern Georges Bank","NA"
2013,"Haddock -spawners_biom_lag0-Assessment",113035000,"NE","NA"
2013,"Haddock -spawners_biom_lag0_anom-Assessment",0.412491420993351,"NE","NA"
2013,"Haddock -recruits_abund_lead1-Assessment",1504138000,"NE","NA"
2013,"Haddock -recruits_abund_lead1_anom-Assessment",7.54758901384525,"NE","NA"
2013,"Haddock -rs-Assessment",13.3068341664086,"NE","NA"
2013,"Haddock -rs_anom-Assessment",7.09498630786412,"NE","NA"
2013,"Haddock -logr_abund_anom-Assessment",2.31166467378365,"NE","NA"
2013,"Haddock -logs_biom_anom-Assessment",0.604911290262754,"NE","NA"
2013,"Haddock -logrs_anom-Assessment",2.21962309162534,"NE","NA"
2013,"Haddock -spawners_biom_lag0-Assessment",6748000,"NE","NA"
2013,"Haddock -spawners_biom_lag0_anom-Assessment",-0.375014961407479,"NE","NA"
2013,"Haddock -recruits_abund_lead1-Assessment",83932000,"NE","NA"
2013,"Haddock -recruits_abund_lead1_anom-Assessment",6.11801683992087,"NE","NA"
2013,"Haddock -rs-Assessment",12.4380557202134,"NE","NA"
2013,"Haddock -rs_anom-Assessment",5.49465471207375,"NE","NA"
2013,"Haddock -logr_abund_anom-Assessment",2.67471783752122,"NE","NA"
2013,"Haddock -logs_biom_anom-Assessment",0.0730236526839908,"NE","NA"
2013,"Haddock -logrs_anom-Assessment",2.50039534211489,"NE","NA"
2013,"Pollock -spawners_biom_lag0-Assessment",169953000,"NE","NA"
2013,"Pollock -spawners_biom_lag0_anom-Assessment",-0.845588141358102,"NE","NA"
2013,"Pollock -recruits_abund_lead1-Assessment",42577000,"NE","NA"
2013,"Pollock -recruits_abund_lead1_anom-Assessment",1.67196707642622,"NE","NA"
2013,"Pollock -rs-Assessment",0.250522203197355,"NE","NA"
2013,"Pollock -rs_anom-Assessment",2.08906330202626,"NE","NA"
2013,"Pollock -logr_abund_anom-Assessment",1.55264497883223,"NE","NA"
2013,"Pollock -logs_biom_anom-Assessment",-0.824161406665782,"NE","NA"
2013,"Pollock -logrs_anom-Assessment",1.77680708490723,"NE","NA"
2013,"Scup -spawners_biom_lag0-Assessment",229544000,"ALL","NA"
2013,"Scup -spawners_biom_lag0_anom-Assessment",1.35030940802686,"ALL","NA"
2013,"Scup -recruits_abund_lead1-Assessment",145750000,"ALL","NA"
2013,"Scup -recruits_abund_lead1_anom-Assessment",-0.0108083369582409,"ALL","NA"
2013,"Scup -rs-Assessment",0.634954518523682,"ALL","NA"
2013,"Scup -rs_anom-Assessment",-0.856033518147187,"ALL","NA"
2013,"Scup -logr_abund_anom-Assessment",0.283559498505151,"ALL","NA"
2013,"Scup -logs_biom_anom-Assessment",1.05156769484273,"ALL","NA"
2013,"Scup -logrs_anom-Assessment",-1.15241072950778,"ALL","NA"
2013,"Spiny dogfish -spawners_biom_lag0-Assessment",1556999969.48242,"ALL","NA"
2013,"Spiny dogfish -spawners_biom_lag0_anom-Assessment",-0.819250034190098,"ALL","NA"
2013,"Spiny dogfish -recruits_abund_lead1-Assessment",230720000,"ALL","NA"
2013,"Spiny dogfish -recruits_abund_lead1_anom-Assessment",1.02158243247288,"ALL","NA"
2013,"Spiny dogfish -rs-Assessment",0.148182404959646,"ALL","NA"
2013,"Spiny dogfish -rs_anom-Assessment",1.31690309133723,"ALL","NA"
2013,"Spiny dogfish -logr_abund_anom-Assessment",0.866937318546594,"ALL","NA"
2013,"Spiny dogfish -logs_biom_anom-Assessment",-0.640560992896624,"ALL","NA"
2013,"Spiny dogfish -logrs_anom-Assessment",1.36796419152279,"ALL","NA"
2013,"Summer flounder -spawners_biom_lag0-Assessment",52155000,"MA","NA"
2013,"Summer flounder -spawners_biom_lag0_anom-Assessment",0.799359193771071,"MA","NA"
2013,"Summer flounder -recruits_abund_lead1-Assessment",35208000,"MA","NA"
2013,"Summer flounder -recruits_abund_lead1_anom-Assessment",-0.886492529540602,"MA","NA"
2013,"Summer flounder -rs-Assessment",0.675064710957722,"MA","NA"
2013,"Summer flounder -rs_anom-Assessment",-0.901470452269076,"MA","NA"
2013,"Summer flounder -logr_abund_anom-Assessment",-0.83358901811249,"MA","NA"
2013,"Summer flounder -logs_biom_anom-Assessment",0.784402573817825,"MA","NA"
2013,"Summer flounder -logrs_anom-Assessment",-1.164628371431,"MA","NA"
2013,"Tilefish -spawners_biom_lag0-Assessment",5237000,"MA","NA"
2013,"Tilefish -spawners_biom_lag0_anom-Assessment",0.232253450019956,"MA","NA"
2013,"Tilefish -recruits_abund_lead1-Assessment",2721000,"MA","NA"
2013,"Tilefish -recruits_abund_lead1_anom-Assessment",2.37138205741618,"MA","NA"
2013,"Tilefish -rs-Assessment",0.519572274202788,"MA","NA"
2013,"Tilefish -rs_anom-Assessment",0.319357361699358,"MA","NA"
2013,"Tilefish -logr_abund_anom-Assessment",1.87687400433137,"MA","NA"
2013,"Tilefish -logs_biom_anom-Assessment",0.632847913450994,"MA","NA"
2013,"Tilefish -logrs_anom-Assessment",0.670904164049213,"MA","NA"
2013,"White hake -spawners_biom_lag0-Assessment",21867000,"NE","NA"
2013,"White hake -spawners_biom_lag0_anom-Assessment",0.00168938866528393,"NE","NA"
2013,"White hake -recruits_abund_lead1-Assessment",2720000,"NE","NA"
2013,"White hake -recruits_abund_lead1_anom-Assessment",-0.826347818749356,"NE","NA"
2013,"White hake -rs-Assessment",0.124388347738602,"NE","NA"
2013,"White hake -rs_anom-Assessment",-0.759560963807012,"NE","NA"
2013,"White hake -logr_abund_anom-Assessment",-0.918510775638415,"NE","NA"
2013,"White hake -logs_biom_anom-Assessment",0.220385987099401,"NE","NA"
2013,"White hake -logrs_anom-Assessment",-0.904553485421121,"NE","NA"
2013,"Winter flounder -spawners_biom_lag0-Assessment",3477000,"NE","NA"
2013,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.737197197682803,"NE","NA"
2013,"Winter flounder -recruits_abund_lead1-Assessment",2863000,"NE","NA"
2013,"Winter flounder -recruits_abund_lead1_anom-Assessment",-1.15502220724381,"NE","NA"
2013,"Winter flounder -rs-Assessment",0.8234109864826,"NE","NA"
2013,"Winter flounder -rs_anom-Assessment",-0.825989176865239,"NE","NA"
2013,"Winter flounder -logr_abund_anom-Assessment",-1.48743373654193,"NE","NA"
2013,"Winter flounder -logs_biom_anom-Assessment",-0.857700891879357,"NE","NA"
2013,"Winter flounder -logrs_anom-Assessment",-0.883671819305872,"NE","NA"
2013,"Winter flounder -spawners_biom_lag0-Assessment",6632000,"MA","NA"
2013,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.225725711551648,"MA","NA"
2013,"Winter flounder -recruits_abund_lead1-Assessment",2379000,"MA","NA"
2013,"Winter flounder -recruits_abund_lead1_anom-Assessment",-0.969069864499537,"MA","NA"
2013,"Winter flounder -rs-Assessment",0.358715319662244,"MA","NA"
2013,"Winter flounder -rs_anom-Assessment",-1.34030061404261,"MA","NA"
2013,"Winter flounder -logr_abund_anom-Assessment",-1.73183383429851,"MA","NA"
2013,"Winter flounder -logs_biom_anom-Assessment",-0.0258368671231917,"MA","NA"
2013,"Winter flounder -logrs_anom-Assessment",-2.4877337111503,"MA","NA"
2013,"Yellowtail flounder -spawners_biom_lag0-Assessment",725000,"NE","NA"
2013,"Yellowtail flounder -spawners_biom_lag0_anom-Assessment",-0.627480859115905,"NE","NA"
2013,"Yellowtail flounder -recruits_abund_lead1-Assessment",2923000,"NE","NA"
2013,"Yellowtail flounder -recruits_abund_lead1_anom-Assessment",-0.882196283693451,"NE","NA"
2013,"Yellowtail flounder -rs-Assessment",4.03172413793103,"NE","NA"
2013,"Yellowtail flounder -rs_anom-Assessment",-0.612680160309315,"NE","NA"
2013,"Yellowtail flounder -logr_abund_anom-Assessment",-1.20298370337542,"NE","NA"
2013,"Yellowtail flounder -logs_biom_anom-Assessment",-0.778729478941466,"NE","NA"
2013,"Yellowtail flounder -logrs_anom-Assessment",-0.577375188494277,"NE","NA"
2013,"Yellowtail flounder -spawners_biom_lag0-Assessment",1318000,"MA","NA"
2013,"Yellowtail flounder -spawners_biom_lag0_anom-Assessment",-0.539053395990995,"MA","NA"
2013,"Yellowtail flounder -recruits_abund_lead1-Assessment",179000,"MA","NA"
2013,"Yellowtail flounder -recruits_abund_lead1_anom-Assessment",-0.560510488252434,"MA","NA"
2013,"Yellowtail flounder -rs-Assessment",0.135811836115326,"MA","NA"
2013,"Yellowtail flounder -rs_anom-Assessment",-0.564599930835876,"MA","NA"
2013,"Yellowtail flounder -logr_abund_anom-Assessment",-1.86893556267451,"MA","NA"
2013,"Yellowtail flounder -logs_biom_anom-Assessment",-0.240174316941675,"MA","NA"
2013,"Yellowtail flounder -logrs_anom-Assessment",-2.22385750719697,"MA","NA"
2014,"Acadian redfish -spawners_biom_lag0-Assessment",271453000,"NE","NA"
2014,"Acadian redfish -spawners_biom_lag0_anom-Assessment",-0.117234954572201,"NE","NA"
2014,"Acadian redfish -recruits_abund_lead1-Assessment",40231800.78125,"NE","NA"
2014,"Acadian redfish -recruits_abund_lead1_anom-Assessment",0.351478077132291,"NE","NA"
2014,"Acadian redfish -rs-Assessment",0.148209085113261,"NE","NA"
2014,"Acadian redfish -rs_anom-Assessment",-0.272376476358829,"NE","NA"
2014,"Acadian redfish -logr_abund_anom-Assessment",0.50200030610247,"NE","NA"
2014,"Acadian redfish -logs_biom_anom-Assessment",0.344600416719572,"NE","NA"
2014,"Acadian redfish -logrs_anom-Assessment",-0.0571636529106689,"NE","NA"
2014,"American plaice -spawners_biom_lag0-Assessment",30474111.328125,"NE","NA"
2014,"American plaice -spawners_biom_lag0_anom-Assessment",0.563613891292372,"NE","NA"
2014,"American plaice -recruits_abund_lead1-Assessment",29879164.0625,"NE","NA"
2014,"American plaice -recruits_abund_lead1_anom-Assessment",-1.10732223289192,"NE","NA"
2014,"American plaice -rs-Assessment",0.980476960945013,"NE","NA"
2014,"American plaice -rs_anom-Assessment",-0.956170057295437,"NE","NA"
2014,"American plaice -logr_abund_anom-Assessment",-1.31380458020061,"NE","NA"
2014,"American plaice -logs_biom_anom-Assessment",0.77694037098233,"NE","NA"
2014,"American plaice -logrs_anom-Assessment",-1.23449607311417,"NE","NA"
2014,"Atlantic cod -spawners_biom_lag0-Assessment",52000," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.67743634038206," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -recruits_abund_lead1-Assessment",15000," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.517743807924399," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -rs-Assessment",0.288461538461538," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -rs_anom-Assessment",-0.0280696092604367," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -logr_abund_anom-Assessment",-0.800878330421639," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -logs_biom_anom-Assessment",-1.0234043817429," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -logrs_anom-Assessment",0.318344164665742," Eastern Gulf of Maine","NA"
2014,"Atlantic cod -spawners_biom_lag0-Assessment",4528000,"NE","NA"
2014,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-1.08228687878635,"NE","NA"
2014,"Atlantic cod -recruits_abund_lead1-Assessment",203000,"NE","NA"
2014,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.620309580768799,"NE","NA"
2014,"Atlantic cod -rs-Assessment",0.0448321554770318,"NE","NA"
2014,"Atlantic cod -rs_anom-Assessment",-0.565324005261845,"NE","NA"
2014,"Atlantic cod -logr_abund_anom-Assessment",-1.14430993792509,"NE","NA"
2014,"Atlantic cod -logs_biom_anom-Assessment",-1.42941798587174,"NE","NA"
2014,"Atlantic cod -logrs_anom-Assessment",-0.45320475158021,"NE","NA"
2014,"Atlantic cod -spawners_biom_lag0-Assessment",602000," Southern New England","NA"
2014,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.654004815398942," Southern New England","NA"
2014,"Atlantic cod -recruits_abund_lead1-Assessment",339000," Southern New England","NA"
2014,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.392210730902046," Southern New England","NA"
2014,"Atlantic cod -rs-Assessment",0.56312292358804," Southern New England","NA"
2014,"Atlantic cod -rs_anom-Assessment",0.245851490066046," Southern New England","NA"
2014,"Atlantic cod -logr_abund_anom-Assessment",-0.410557817417534," Southern New England","NA"
2014,"Atlantic cod -logs_biom_anom-Assessment",-0.661857286552244," Southern New England","NA"
2014,"Atlantic cod -logrs_anom-Assessment",0.603525668969016," Southern New England","NA"
2014,"Atlantic cod -spawners_biom_lag0-Assessment",2390000," Western Gulf of Maine","NA"
2014,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-1.2760906890677," Western Gulf of Maine","NA"
2014,"Atlantic cod -recruits_abund_lead1-Assessment",1058000," Western Gulf of Maine","NA"
2014,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.932774810029137," Western Gulf of Maine","NA"
2014,"Atlantic cod -rs-Assessment",0.442677824267782," Western Gulf of Maine","NA"
2014,"Atlantic cod -rs_anom-Assessment",-0.43044002004512," Western Gulf of Maine","NA"
2014,"Atlantic cod -logr_abund_anom-Assessment",-1.30772441366901," Western Gulf of Maine","NA"
2014,"Atlantic cod -logs_biom_anom-Assessment",-1.55820792166561," Western Gulf of Maine","NA"
2014,"Atlantic cod -logrs_anom-Assessment",-0.133919309658489," Western Gulf of Maine","NA"
2014,"Atlantic herring -spawners_biom_lag0-Assessment",288160000,"ALL","NA"
2014,"Atlantic herring -spawners_biom_lag0_anom-Assessment",0.0254907427047661,"ALL","NA"
2014,"Atlantic herring -recruits_abund_lead1-Assessment",619670000,"ALL","NA"
2014,"Atlantic herring -recruits_abund_lead1_anom-Assessment",-1.11407128145377,"ALL","NA"
2014,"Atlantic herring -rs-Assessment",2.1504372570794,"ALL","NA"
2014,"Atlantic herring -rs_anom-Assessment",-1.10164493038139,"ALL","NA"
2014,"Atlantic herring -logr_abund_anom-Assessment",-1.80913130613412,"ALL","NA"
2014,"Atlantic herring -logs_biom_anom-Assessment",0.453456773534337,"ALL","NA"
2014,"Atlantic herring -logrs_anom-Assessment",-2.12509588272891,"ALL","NA"
2014,"Atlantic mackerel -spawners_biom_lag0-Assessment",15330000,"ALL","NA"
2014,"Atlantic mackerel -spawners_biom_lag0_anom-Assessment",-0.800503621200942,"ALL","NA"
2014,"Atlantic mackerel -recruits_abund_lead1-Assessment",131514000,"ALL","NA"
2014,"Atlantic mackerel -recruits_abund_lead1_anom-Assessment",-0.406983142864907,"ALL","NA"
2014,"Atlantic mackerel -rs-Assessment",8.57886497064579,"ALL","NA"
2014,"Atlantic mackerel -rs_anom-Assessment",1.34141085954765,"ALL","NA"
2014,"Atlantic mackerel -logr_abund_anom-Assessment",-0.365128414946447,"ALL","NA"
2014,"Atlantic mackerel -logs_biom_anom-Assessment",-1.71558970360741,"ALL","NA"
2014,"Atlantic mackerel -logrs_anom-Assessment",1.52752254291601,"ALL","NA"
2014,"Atlantic wolffish -spawners_biom_lag0-Assessment",476000,"NE","NA"
2014,"Atlantic wolffish -spawners_biom_lag0_anom-Assessment",-1.04494582251026,"NE","NA"
2014,"Atlantic wolffish -recruits_abund_lead1-Assessment",5.6e+07,"NE","NA"
2014,"Atlantic wolffish -recruits_abund_lead1_anom-Assessment",-0.63570387560638,"NE","NA"
2014,"Atlantic wolffish -rs-Assessment",117.647058823529,"NE","NA"
2014,"Atlantic wolffish -rs_anom-Assessment",-0.390881745112905,"NE","NA"
2014,"Atlantic wolffish -logr_abund_anom-Assessment",-1.23722251523381,"NE","NA"
2014,"Atlantic wolffish -logs_biom_anom-Assessment",-1.19401353792015,"NE","NA"
2014,"Atlantic wolffish -logrs_anom-Assessment",-0.214419603507229,"NE","NA"
2014,"Black sea bass -spawners_biom_lag0-Assessment",18394000,"MA","NA"
2014,"Black sea bass -spawners_biom_lag0_anom-Assessment",1.13364405065644,"MA","NA"
2014,"Black sea bass -recruits_abund_lead1-Assessment",26400000,"MA","NA"
2014,"Black sea bass -recruits_abund_lead1_anom-Assessment",-0.503378205225897,"MA","NA"
2014,"Black sea bass -rs-Assessment",1.43525062520387,"MA","NA"
2014,"Black sea bass -rs_anom-Assessment",-0.614956745306956,"MA","NA"
2014,"Black sea bass -logr_abund_anom-Assessment",-0.30518060424997,"MA","NA"
2014,"Black sea bass -logs_biom_anom-Assessment",1.0816846280388,"MA","NA"
2014,"Black sea bass -logrs_anom-Assessment",-1.0650178564881,"MA","NA"
2014,"Butterfish -spawners_biom_lag0-Assessment",79843000,"ALL","NA"
2014,"Butterfish -spawners_biom_lag0_anom-Assessment",0.495954759207136,"ALL","NA"
2014,"Butterfish -recruits_abund_lead1-Assessment",8.074e+09,"ALL","NA"
2014,"Butterfish -recruits_abund_lead1_anom-Assessment",-0.10691126658192,"ALL","NA"
2014,"Butterfish -rs-Assessment",101.123454780006,"ALL","NA"
2014,"Butterfish -rs_anom-Assessment",-0.536685019686739,"ALL","NA"
2014,"Butterfish -logr_abund_anom-Assessment",0.00672245477538966,"ALL","NA"
2014,"Butterfish -logs_biom_anom-Assessment",0.571860547078572,"ALL","NA"
2014,"Butterfish -logrs_anom-Assessment",-0.420133105448575,"ALL","NA"
2014,"Haddock -spawners_biom_lag0-Assessment",51079000," Eastern Georges Bank","NA"
2014,"Haddock -spawners_biom_lag0_anom-Assessment",0.871446550663238," Eastern Georges Bank","NA"
2014,"Haddock -recruits_abund_lead1-Assessment",18638000," Eastern Georges Bank","NA"
2014,"Haddock -recruits_abund_lead1_anom-Assessment",-0.191215451142751," Eastern Georges Bank","NA"
2014,"Haddock -rs-Assessment",0.364885765187259," Eastern Georges Bank","NA"
2014,"Haddock -rs_anom-Assessment",-0.345585139992369," Eastern Georges Bank","NA"
2014,"Haddock -logr_abund_anom-Assessment",0.37534929572534," Eastern Georges Bank","NA"
2014,"Haddock -logs_biom_anom-Assessment",1.01800065746549," Eastern Georges Bank","NA"
2014,"Haddock -logrs_anom-Assessment",-0.153387842391949," Eastern Georges Bank","NA"
2014,"Haddock -spawners_biom_lag0-Assessment",130266000,"NE","NA"
2014,"Haddock -spawners_biom_lag0_anom-Assessment",0.724808367952769,"NE","NA"
2014,"Haddock -recruits_abund_lead1-Assessment",67659000,"NE","NA"
2014,"Haddock -recruits_abund_lead1_anom-Assessment",-0.110121111742559,"NE","NA"
2014,"Haddock -rs-Assessment",0.519391092073143,"NE","NA"
2014,"Haddock -rs_anom-Assessment",-0.273971137148227,"NE","NA"
2014,"Haddock -logr_abund_anom-Assessment",0.528052268603731,"NE","NA"
2014,"Haddock -logs_biom_anom-Assessment",0.789445444563724,"NE","NA"
2014,"Haddock -logrs_anom-Assessment",0.204779017895318,"NE","NA"
2014,"Haddock -spawners_biom_lag0-Assessment",9787000,"NE","NA"
2014,"Haddock -spawners_biom_lag0_anom-Assessment",-0.0443096974819063,"NE","NA"
2014,"Haddock -recruits_abund_lead1-Assessment",4915000,"NE","NA"
2014,"Haddock -recruits_abund_lead1_anom-Assessment",-0.0480537896106599,"NE","NA"
2014,"Haddock -rs-Assessment",0.502196791662409,"NE","NA"
2014,"Haddock -rs_anom-Assessment",-0.231395202226439,"NE","NA"
2014,"Haddock -logr_abund_anom-Assessment",0.639325549907024,"NE","NA"
2014,"Haddock -logs_biom_anom-Assessment",0.39288045157796,"NE","NA"
2014,"Haddock -logrs_anom-Assessment",0.314285266559199,"NE","NA"
2014,"Pollock -spawners_biom_lag0-Assessment",159022000,"NE","NA"
2014,"Pollock -spawners_biom_lag0_anom-Assessment",-1.00520958762816,"NE","NA"
2014,"Pollock -recruits_abund_lead1-Assessment",29008000,"NE","NA"
2014,"Pollock -recruits_abund_lead1_anom-Assessment",0.40202407001426,"NE","NA"
2014,"Pollock -rs-Assessment",0.182415011759379,"NE","NA"
2014,"Pollock -rs_anom-Assessment",1.01871738527228,"NE","NA"
2014,"Pollock -logr_abund_anom-Assessment",0.601390274966779,"NE","NA"
2014,"Pollock -logs_biom_anom-Assessment",-1.0442863054443,"NE","NA"
2014,"Pollock -logrs_anom-Assessment",1.13844332595717,"NE","NA"
2014,"Scup -spawners_biom_lag0-Assessment",224345000,"ALL","NA"
2014,"Scup -spawners_biom_lag0_anom-Assessment",1.29481997351651,"ALL","NA"
2014,"Scup -recruits_abund_lead1-Assessment",360860000,"ALL","NA"
2014,"Scup -recruits_abund_lead1_anom-Assessment",2.15320381455123,"ALL","NA"
2014,"Scup -rs-Assessment",1.60850475829637,"ALL","NA"
2014,"Scup -rs_anom-Assessment",-0.674287465440352,"ALL","NA"
2014,"Scup -logr_abund_anom-Assessment",1.79483493313707,"ALL","NA"
2014,"Scup -logs_biom_anom-Assessment",1.03664220767074,"ALL","NA"
2014,"Scup -logrs_anom-Assessment",-0.410593597853269,"ALL","NA"
2014,"Spiny dogfish -spawners_biom_lag0-Assessment",1416499938.96484,"ALL","NA"
2014,"Spiny dogfish -spawners_biom_lag0_anom-Assessment",-0.919889328980267,"ALL","NA"
2014,"Spiny dogfish -recruits_abund_lead1-Assessment",70414000,"ALL","NA"
2014,"Spiny dogfish -recruits_abund_lead1_anom-Assessment",-1.6736443941914,"ALL","NA"
2014,"Spiny dogfish -rs-Assessment",0.0497098503593706,"ALL","NA"
2014,"Spiny dogfish -rs_anom-Assessment",-0.598952546400234,"ALL","NA"
2014,"Spiny dogfish -logr_abund_anom-Assessment",-1.77464152385734,"ALL","NA"
2014,"Spiny dogfish -logs_biom_anom-Assessment",-0.796721762314414,"ALL","NA"
2014,"Spiny dogfish -logrs_anom-Assessment",-0.546292802298801,"ALL","NA"
2014,"Summer flounder -spawners_biom_lag0-Assessment",47841000,"MA","NA"
2014,"Summer flounder -spawners_biom_lag0_anom-Assessment",0.549989984532086,"MA","NA"
2014,"Summer flounder -recruits_abund_lead1-Assessment",38700000,"MA","NA"
2014,"Summer flounder -recruits_abund_lead1_anom-Assessment",-0.687638597394576,"MA","NA"
2014,"Summer flounder -rs-Assessment",0.808929579231203,"MA","NA"
2014,"Summer flounder -rs_anom-Assessment",-0.7887063050875,"MA","NA"
2014,"Summer flounder -logr_abund_anom-Assessment",-0.575431159333854,"MA","NA"
2014,"Summer flounder -logs_biom_anom-Assessment",0.629570719055277,"MA","NA"
2014,"Summer flounder -logrs_anom-Assessment",-0.880973072966506,"MA","NA"
2014,"Tilefish -spawners_biom_lag0-Assessment",4032000,"MA","NA"
2014,"Tilefish -spawners_biom_lag0_anom-Assessment",-0.104071636706717,"MA","NA"
2014,"Tilefish -recruits_abund_lead1-Assessment",1618000,"MA","NA"
2014,"Tilefish -recruits_abund_lead1_anom-Assessment",0.562949192485072,"MA","NA"
2014,"Tilefish -rs-Assessment",0.401289682539683,"MA","NA"
2014,"Tilefish -rs_anom-Assessment",-0.0299845011397441,"MA","NA"
2014,"Tilefish -logr_abund_anom-Assessment",0.745349150806795,"MA","NA"
2014,"Tilefish -logs_biom_anom-Assessment",0.196946778892424,"MA","NA"
2014,"Tilefish -logrs_anom-Assessment",0.313080828253879,"MA","NA"
2014,"White hake -spawners_biom_lag0-Assessment",20783000,"NE","NA"
2014,"White hake -spawners_biom_lag0_anom-Assessment",-0.110826759813216,"NE","NA"
2014,"White hake -recruits_abund_lead1-Assessment",3082000,"NE","NA"
2014,"White hake -recruits_abund_lead1_anom-Assessment",-0.668451858821565,"NE","NA"
2014,"White hake -rs-Assessment",0.148294278978011,"NE","NA"
2014,"White hake -rs_anom-Assessment",-0.617992307860764,"NE","NA"
2014,"White hake -logr_abund_anom-Assessment",-0.646281083313093,"NE","NA"
2014,"White hake -logs_biom_anom-Assessment",0.111300869388201,"NE","NA"
2014,"White hake -logrs_anom-Assessment",-0.604123286448407,"NE","NA"
2014,"Winter flounder -spawners_biom_lag0-Assessment",3229000,"NE","NA"
2014,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.811162397487656,"NE","NA"
2014,"Winter flounder -recruits_abund_lead1-Assessment",1322000,"NE","NA"
2014,"Winter flounder -recruits_abund_lead1_anom-Assessment",-1.39629359973923,"NE","NA"
2014,"Winter flounder -rs-Assessment",0.409414679467327,"NE","NA"
