"Time","Var","Value","EPU","Units"
1983,"FALL_Haddock_GOM_MF",32,NA,"number of mature females sampled"
1983,"FALL_Haddock_GOM_meanJDAY",309.78125,NA,"julian day"
1983,"FALL_Haddock_GOM_Developing",18.75,NA,"percent of mature females at stage"
1983,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1983,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1983,"FALL_Haddock_GOM_Resting",81.25,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GB_meanTEMP",6.09465648854962,NA,"bottom temperature degrees C"
1983,"SPRING_Haddock_GB_MF",131,NA,"number of mature females sampled"
1983,"SPRING_Haddock_GB_meanJDAY",103.206106870229,NA,"julian day"
1983,"SPRING_Haddock_GB_Developing",34.3511450381679,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GB_Ripe",19.0839694656489,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GB_Spent",12.9770992366412,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GB_Resting",33.587786259542,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GOM_meanTEMP",5.08235294117647,NA,"bottom temperature degrees C"
1983,"SPRING_Haddock_GOM_MF",34,NA,"number of mature females sampled"
1983,"SPRING_Haddock_GOM_meanJDAY",116.852941176471,NA,"julian day"
1983,"SPRING_Haddock_GOM_Developing",44.1176470588235,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GOM_Ripe",20.5882352941176,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GOM_Spent",2.94117647058824,NA,"percent of mature females at stage"
1983,"SPRING_Haddock_GOM_Resting",32.3529411764706,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GB_meanTEMP",9.60434782608696,NA,"bottom temperature degrees C"
1984,"FALL_Haddock_GB_MF",23,NA,"number of mature females sampled"
1984,"FALL_Haddock_GB_meanJDAY",286.478260869565,NA,"julian day"
1984,"FALL_Haddock_GB_Developing",0,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GB_Ripe",8.69565217391304,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GB_Spent",34.7826086956522,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GB_Resting",56.5217391304348,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GOM_meanTEMP",7.90625,NA,"bottom temperature degrees C"
1984,"FALL_Haddock_GOM_MF",16,NA,"number of mature females sampled"
1984,"FALL_Haddock_GOM_meanJDAY",303.625,NA,"julian day"
1984,"FALL_Haddock_GOM_Developing",6.25,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GOM_Spent",43.75,NA,"percent of mature females at stage"
1984,"FALL_Haddock_GOM_Resting",50,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GB_meanTEMP",6.26,NA,"bottom temperature degrees C"
1984,"SPRING_Haddock_GB_MF",80,NA,"number of mature females sampled"
1984,"SPRING_Haddock_GB_meanJDAY",99.375,NA,"julian day"
1984,"SPRING_Haddock_GB_Developing",32.5,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GB_Ripe",23.75,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GB_Spent",6.25,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GB_Resting",37.5,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GOM_meanTEMP",4.1625,NA,"bottom temperature degrees C"
1984,"SPRING_Haddock_GOM_MF",8,NA,"number of mature females sampled"
1984,"SPRING_Haddock_GOM_meanJDAY",108.375,NA,"julian day"
1984,"SPRING_Haddock_GOM_Developing",37.5,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GOM_Ripe",12.5,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GOM_Spent",37.5,NA,"percent of mature females at stage"
1984,"SPRING_Haddock_GOM_Resting",12.5,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GB_meanTEMP",9.17826086956522,NA,"bottom temperature degrees C"
1985,"FALL_Haddock_GB_MF",46,NA,"number of mature females sampled"
1985,"FALL_Haddock_GB_meanJDAY",299.04347826087,NA,"julian day"
1985,"FALL_Haddock_GB_Developing",69.5652173913043,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GB_Resting",30.4347826086957,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GOM_meanTEMP",9.58928571428571,NA,"bottom temperature degrees C"
1985,"FALL_Haddock_GOM_MF",28,NA,"number of mature females sampled"
1985,"FALL_Haddock_GOM_meanJDAY",316.214285714286,NA,"julian day"
1985,"FALL_Haddock_GOM_Developing",3.57142857142857,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GOM_Ripe",3.57142857142857,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1985,"FALL_Haddock_GOM_Resting",92.8571428571429,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GB_meanTEMP",5.2952380952381,NA,"bottom temperature degrees C"
1985,"SPRING_Haddock_GB_MF",42,NA,"number of mature females sampled"
1985,"SPRING_Haddock_GB_meanJDAY",90.7857142857143,NA,"julian day"
1985,"SPRING_Haddock_GB_Developing",47.6190476190476,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GB_Ripe",9.52380952380952,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GB_Spent",16.6666666666667,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GB_Resting",26.1904761904762,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GOM_meanTEMP",4.78333333333333,NA,"bottom temperature degrees C"
1985,"SPRING_Haddock_GOM_MF",18,NA,"number of mature females sampled"
1985,"SPRING_Haddock_GOM_meanJDAY",99.6111111111111,NA,"julian day"
1985,"SPRING_Haddock_GOM_Developing",38.8888888888889,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1985,"SPRING_Haddock_GOM_Resting",61.1111111111111,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GB_meanTEMP",9.14456521739131,NA,"bottom temperature degrees C"
1986,"FALL_Haddock_GB_MF",92,NA,"number of mature females sampled"
1986,"FALL_Haddock_GB_meanJDAY",295.641304347826,NA,"julian day"
1986,"FALL_Haddock_GB_Developing",45.6521739130435,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GB_Resting",54.3478260869565,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GOM_meanTEMP",8.4,NA,"bottom temperature degrees C"
1986,"FALL_Haddock_GOM_MF",10,NA,"number of mature females sampled"
1986,"FALL_Haddock_GOM_meanJDAY",307.6,NA,"julian day"
1986,"FALL_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1986,"FALL_Haddock_GOM_Resting",100,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GB_meanTEMP",6.46625,NA,"bottom temperature degrees C"
1986,"SPRING_Haddock_GB_MF",80,NA,"number of mature females sampled"
1986,"SPRING_Haddock_GB_meanJDAY",102.1875,NA,"julian day"
1986,"SPRING_Haddock_GB_Developing",26.25,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GB_Ripe",25,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GB_Spent",31.25,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GB_Resting",17.5,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GOM_meanTEMP",5.8,NA,"bottom temperature degrees C"
1986,"SPRING_Haddock_GOM_MF",8,NA,"number of mature females sampled"
1986,"SPRING_Haddock_GOM_meanJDAY",113,NA,"julian day"
1986,"SPRING_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GOM_Ripe",100,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1986,"SPRING_Haddock_GOM_Resting",0,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GB_meanTEMP",7.49824561403509,NA,"bottom temperature degrees C"
1987,"FALL_Haddock_GB_MF",57,NA,"number of mature females sampled"
1987,"FALL_Haddock_GB_meanJDAY",290.175438596491,NA,"julian day"
1987,"FALL_Haddock_GB_Developing",1.75438596491228,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GB_Resting",98.2456140350877,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GOM_meanTEMP",8.75,NA,"bottom temperature degrees C"
1987,"FALL_Haddock_GOM_MF",2,NA,"number of mature females sampled"
1987,"FALL_Haddock_GOM_meanJDAY",292.5,NA,"julian day"
1987,"FALL_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1987,"FALL_Haddock_GOM_Resting",100,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GB_meanTEMP",5.325,NA,"bottom temperature degrees C"
1987,"SPRING_Haddock_GB_MF",28,NA,"number of mature females sampled"
1987,"SPRING_Haddock_GB_meanJDAY",113.357142857143,NA,"julian day"
1987,"SPRING_Haddock_GB_Developing",32.1428571428571,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GB_Ripe",10.7142857142857,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GB_Resting",57.1428571428571,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GOM_meanTEMP",5,NA,"bottom temperature degrees C"
1987,"SPRING_Haddock_GOM_MF",1,NA,"number of mature females sampled"
1987,"SPRING_Haddock_GOM_meanJDAY",113,NA,"julian day"
1987,"SPRING_Haddock_GOM_Developing",100,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1987,"SPRING_Haddock_GOM_Resting",0,NA,"percent of mature females at stage"
1988,"FALL_Haddock_GB_meanTEMP",7.41935483870968,NA,"bottom temperature degrees C"
1988,"FALL_Haddock_GB_MF",31,NA,"number of mature females sampled"
1988,"FALL_Haddock_GB_meanJDAY",285.290322580645,NA,"julian day"
1988,"FALL_Haddock_GB_Developing",29.0322580645161,NA,"percent of mature females at stage"
1988,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1988,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1988,"FALL_Haddock_GB_Resting",70.9677419354839,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GB_meanTEMP",4.66279069767442,NA,"bottom temperature degrees C"
1988,"SPRING_Haddock_GB_MF",43,NA,"number of mature females sampled"
1988,"SPRING_Haddock_GB_meanJDAY",89.2790697674419,NA,"julian day"
1988,"SPRING_Haddock_GB_Developing",20.9302325581395,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GB_Ripe",25.5813953488372,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GB_Spent",39.5348837209302,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GB_Resting",13.953488372093,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GOM_meanTEMP",4.1,NA,"bottom temperature degrees C"
1988,"SPRING_Haddock_GOM_MF",1,NA,"number of mature females sampled"
1988,"SPRING_Haddock_GOM_meanJDAY",102,NA,"julian day"
1988,"SPRING_Haddock_GOM_Developing",100,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1988,"SPRING_Haddock_GOM_Resting",0,NA,"percent of mature females at stage"
1989,"FALL_Haddock_GB_meanTEMP",8.05106382978723,NA,"bottom temperature degrees C"
1989,"FALL_Haddock_GB_MF",47,NA,"number of mature females sampled"
1989,"FALL_Haddock_GB_meanJDAY",295.595744680851,NA,"julian day"
1989,"FALL_Haddock_GB_Developing",12.7659574468085,NA,"percent of mature females at stage"
1989,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1989,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1989,"FALL_Haddock_GB_Resting",87.2340425531915,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GB_meanTEMP",5.50612244897959,NA,"bottom temperature degrees C"
1989,"SPRING_Haddock_GB_MF",49,NA,"number of mature females sampled"
1989,"SPRING_Haddock_GB_meanJDAY",85.9795918367347,NA,"julian day"
1989,"SPRING_Haddock_GB_Developing",30.6122448979592,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GB_Ripe",28.5714285714286,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GB_Spent",8.16326530612245,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GB_Resting",32.6530612244898,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GOM_meanTEMP",3.9,NA,"bottom temperature degrees C"
1989,"SPRING_Haddock_GOM_MF",2,NA,"number of mature females sampled"
1989,"SPRING_Haddock_GOM_meanJDAY",101.5,NA,"julian day"
1989,"SPRING_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GOM_Ripe",50,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1989,"SPRING_Haddock_GOM_Resting",50,NA,"percent of mature females at stage"
1990,"FALL_Haddock_GOM_meanTEMP",6,NA,"bottom temperature degrees C"
1990,"FALL_Haddock_GOM_MF",1,NA,"number of mature females sampled"
1990,"FALL_Haddock_GOM_meanJDAY",289,NA,"julian day"
1990,"FALL_Haddock_GOM_Developing",100,NA,"percent of mature females at stage"
1990,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1990,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1990,"FALL_Haddock_GOM_Resting",0,NA,"percent of mature females at stage"
1990,"SPRING_Haddock_GB_meanTEMP",5.51538461538462,NA,"bottom temperature degrees C"
1990,"SPRING_Haddock_GB_MF",78,NA,"number of mature females sampled"
1990,"SPRING_Haddock_GB_meanJDAY",102.115384615385,NA,"julian day"
1990,"SPRING_Haddock_GB_Developing",5.12820512820513,NA,"percent of mature females at stage"
1990,"SPRING_Haddock_GB_Ripe",17.9487179487179,NA,"percent of mature females at stage"
1990,"SPRING_Haddock_GB_Spent",2.56410256410256,NA,"percent of mature females at stage"
1990,"SPRING_Haddock_GB_Resting",74.3589743589744,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GB_meanTEMP",8.90384615384615,NA,"bottom temperature degrees C"
1991,"FALL_Haddock_GB_MF",26,NA,"number of mature females sampled"
1991,"FALL_Haddock_GB_meanJDAY",279.961538461538,NA,"julian day"
1991,"FALL_Haddock_GB_Developing",0,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GB_Resting",100,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GOM_meanTEMP",9,NA,"bottom temperature degrees C"
1991,"FALL_Haddock_GOM_MF",1,NA,"number of mature females sampled"
1991,"FALL_Haddock_GOM_meanJDAY",291,NA,"julian day"
1991,"FALL_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1991,"FALL_Haddock_GOM_Resting",100,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GB_meanTEMP",5.29294117647059,NA,"bottom temperature degrees C"
1991,"SPRING_Haddock_GB_MF",85,NA,"number of mature females sampled"
1991,"SPRING_Haddock_GB_meanJDAY",90.8470588235294,NA,"julian day"
1991,"SPRING_Haddock_GB_Developing",15.2941176470588,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GB_Ripe",42.3529411764706,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GB_Spent",5.88235294117647,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GB_Resting",36.4705882352941,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GOM_meanTEMP",4.3,NA,"bottom temperature degrees C"
1991,"SPRING_Haddock_GOM_MF",2,NA,"number of mature females sampled"
1991,"SPRING_Haddock_GOM_meanJDAY",99,NA,"julian day"
1991,"SPRING_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GOM_Ripe",50,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1991,"SPRING_Haddock_GOM_Resting",50,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GB_meanTEMP",8.13107142857143,NA,"bottom temperature degrees C"
1992,"FALL_Haddock_GB_MF",28,NA,"number of mature females sampled"
1992,"FALL_Haddock_GB_meanJDAY",286.107142857143,NA,"julian day"
1992,"FALL_Haddock_GB_Developing",0,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GB_Ripe",0,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GB_Resting",100,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GOM_meanTEMP",6.65,NA,"bottom temperature degrees C"
1992,"FALL_Haddock_GOM_MF",1,NA,"number of mature females sampled"
1992,"FALL_Haddock_GOM_meanJDAY",294,NA,"julian day"
1992,"FALL_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1992,"FALL_Haddock_GOM_Resting",100,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GB_meanTEMP",5.48368421052632,NA,"bottom temperature degrees C"
1992,"SPRING_Haddock_GB_MF",19,NA,"number of mature females sampled"
1992,"SPRING_Haddock_GB_meanJDAY",93.5263157894737,NA,"julian day"
1992,"SPRING_Haddock_GB_Developing",26.3157894736842,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GB_Ripe",10.5263157894737,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GB_Spent",0,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GB_Resting",63.1578947368421,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GOM_meanTEMP",7.36,NA,"bottom temperature degrees C"
1992,"SPRING_Haddock_GOM_MF",3,NA,"number of mature females sampled"
1992,"SPRING_Haddock_GOM_meanJDAY",101,NA,"julian day"
1992,"SPRING_Haddock_GOM_Developing",0,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GOM_Ripe",0,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GOM_Spent",0,NA,"percent of mature females at stage"
1992,"SPRING_Haddock_GOM_Resting",100,NA,"percent of mature females at stage"
1993,"FALL_Haddock_GB_meanTEMP",7.94404255319149,NA,"bottom temperature degrees C"
1993,"FALL_Haddock_GB_MF",47,NA,"number of mature females sampled"
